단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-05-21 06:49:00,40000,자양동,서울특별시 광진구 자양로 81,보도,미견인
2022-05-21 06:58:00,40000,자양동,서울 광진구 자양동 729-1,교통소통장애,견인처리
2022-05-21 08:02:00,40000,광장동,서울 광진구 광장동 381-49,안전지대,미견인
2022-05-21 08:03:00,40000,광장동,서울 광진구 광장동 381-49,교통소통장애,미견인
2022-05-21 08:05:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-21 09:15:00,40000,광장동,486-1,버스정류소,미견인
2022-05-21 10:09:00,40000,광장동,서울특별시 광진구 아차산로78길 90,횡단보도,미견인
2022-05-21 10:39:00,40000,구의동,서울특별시 광진구 자양로 286,도로 모퉁이,미견인
2022-05-21 10:42:00,40000,중곡동,서울특별시 광진구 용마산로32길 13,도로 모퉁이,미견인
2022-05-21 10:45:00,40000,구의동,서울특별시 광진구 자양로51길 11 주차장 앞,교통소통장애,미견인
2022-05-21 10:51:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-21 10:52:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-05-21 10:53:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-05-21 10:53:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-05-21 10:54:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-05-21 10:54:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-21 10:54:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-05-21 10:55:00,40000,광장동,서울특별시 광진구 영화사로20길 25,교통소통장애,미견인
2022-05-21 10:55:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-05-21 10:56:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-05-21 10:56:00,40000,광장동,서울특별시 광진구 영화사로20길 25,교통소통장애,미견인
2022-05-21 10:57:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-05-21 11:02:00,40000,자양동,서울특별시 광진구 아차산로 200,교통소통장애,미견인
2022-05-21 11:03:00,40000,자양동,서울특별시 광진구 아차산로 200,교통소통장애,미견인
2022-05-21 11:05:00,40000,자양동,서울 광진구 자양동 16-1,교통소통장애,미견인
2022-05-21 11:06:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-05-21 11:25:00,40000,구의동,서울특별시 광진구 구의강변로 106,도로 모퉁이,미견인
2022-05-21 11:35:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-21 11:49:00,40000,광장동,서울특별시 광진구 아차산로 599,안전지대,미견인
2022-05-21 11:49:00,40000,광장동,서울특별시 광진구 아차산로 599,안전지대,미견인
2022-05-21 11:50:00,40000,자양동,서울 광진구 자양번영로 34,교통소통장애,미견인
2022-05-21 11:53:00,40000,광장동,서울 광진구 광장동 551,교통소통장애,미견인
2022-05-21 11:55:00,40000,능동,서울특별시 광진구 능동로32길 53,보도,견인처리
2022-05-21 12:07:00,40000,자양동,서울 광진구 자양동 8-6,보도,미견인
2022-05-21 12:13:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-21 12:21:00,40000,능동,256-16,보도,미견인
2022-05-21 12:28:00,40000,중곡동,서울특별시 광진구 능동로38길 3,도로 모퉁이,미견인
2022-05-21 12:29:00,40000,중곡동,서울특별시 광진구 능동로38길 3,도로 모퉁이,미견인
2022-05-21 12:36:00,40000,중곡동,서울특별시 광진구 용마산로8길 21,교통소통장애,미견인
2022-05-21 13:16:00,40000,구의동,리젠트오피스텔건너편,소화전,미견인
2022-05-21 13:34:00,40000,광장동,484,버스정류소,미견인
2022-05-21 13:39:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-05-21 13:41:00,40000,구의동,강변역 4번 출구,횡단보도,미견인
2022-05-21 13:58:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-05-21 13:59:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-05-21 14:00:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-05-21 14:01:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-05-21 14:03:00,40000,구의동,강변역 4번 출구,안전지대,미견인
2022-05-21 14:06:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-21 14:17:00,40000,자양동,서울 광진구 자양동 16-35,교통소통장애,미견인
2022-05-21 14:38:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-05-21 14:39:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-05-21 14:40:00,40000,광장동,서울 광진구 광장동 5-117,교통소통장애,미견인
2022-05-21 14:45:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-05-21 14:57:00,40000,군자동,서울 광진구 군자동 493,보도,미견인
2022-05-21 15:01:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-05-21 15:05:00,40000,자양동,서울 광진구 자양번영로6길 20,소화전,미견인
2022-05-21 15:13:00,40000,능동,서울 광진구 능동 280-1,보도,미견인
2022-05-21 15:15:00,40000,능동,서울 광진구 능동 280-1,보도,미견인
2022-05-21 15:22:00,40000,화양동,건대분수광장 건너편,주정차금지(황색실선)구역,미견인
2022-05-21 15:23:00,40000,자양동,서울특별시 광진구 뚝섬로56가길 28,교통소통장애,미견인
2022-05-21 15:54:00,40000,능동,서울특별시 광진구 능동로24길 13,교통소통장애,미견인
2022-05-21 16:15:00,40000,중곡동,서울 광진구 중곡동 157-1,교통소통장애,미견인
2022-05-21 16:16:00,40000,중곡동,서울특별시 광진구 능동로38길 3,교통소통장애,미견인
2022-05-21 16:57:00,40000,능동,서울시민안전체험관 앞,주차금지(황색점선)구역,미견인
2022-05-21 17:04:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-05-21 17:05:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-05-21 17:18:00,40000,자양동,219-20,횡단보도,미견인
2022-05-21 17:24:00,40000,구의동,서울특별시 광진구 자양로32길 83,교통소통장애,미견인
2022-05-21 17:25:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-05-21 17:26:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-05-21 17:33:00,40000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-05-21 17:52:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-05-21 17:59:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-05-21 18:00:00,40000,구의동,서울 광진구 구의동 547-6,횡단보도,미견인
2022-05-21 18:04:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-05-21 18:33:00,40000,중곡동,서울특별시 광진구 동일로72길 51,보도,미견인
2022-05-21 18:37:00,40000,구의동,서울특별시 광진구 광나루로 513,보도,미견인
2022-05-21 18:43:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-05-21 19:22:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-21 19:29:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-21 19:32:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-05-21 19:38:00,40000,자양동,서울특별시 광진구 아차산로 345,도로 모퉁이,미견인
2022-05-21 19:42:00,40000,자양동,서울 광진구 자양동 219-16,주정차금지(황색실선)구역,미견인
2022-05-21 19:53:00,50000,자양동,서울 광진구 자양동 59-30,주차금지(황색점선)구역,미견인
2022-05-21 19:55:00,40000,자양동,서울 광진구 자양동 74-6,도로 모퉁이,미견인
2022-05-21 19:57:00,40000,자양동,서울 광진구 자양동 74-26,주차금지(황색점선)구역,미견인
2022-05-21 20:02:00,40000,중곡동,서울 광진구 중곡동 546,도로 모퉁이,미견인
2022-05-21 20:05:00,40000,구의동,서울특별시 광진구 아차산로60길 9,횡단보도,미견인
2022-05-21 20:11:00,40000,구의동,서울특별시 광진구 아차산로 458,횡단보도,미견인
2022-05-21 20:12:00,40000,자양동,서울 광진구 자양동 816-79,교통소통장애,미견인
2022-05-21 20:22:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-05-21 20:30:00,40000,중곡동,서울특별시 광진구 능동로 314,교통소통장애,미견인
2022-05-21 20:33:00,40000,자양동,서울 광진구 자양동 8-5,도로 모퉁이,미견인
2022-05-21 20:34:00,40000,자양동,서울 광진구 자양동 8-5,교통소통장애,미견인
2022-05-21 20:34:00,40000,자양동,서울 광진구 자양동 8-5,교통소통장애,미견인
2022-05-21 20:36:00,80000,자양동,서울특별시 광진구 동일로18길 13,소화전,미견인
2022-05-21 20:38:00,40000,중곡동,서울특별시 광진구 긴고랑로 16,버스정류소,미견인
2022-05-21 20:41:00,40000,군자동,서울 광진구 군자동 226,보도,미견인
2022-05-21 20:41:00,40000,군자동,서울 광진구 군자동 226,보도,미견인
2022-05-21 20:57:00,10000,화양동,서울 광진구 화양동 6-4,교통소통장애,미견인
2022-05-21 21:05:00,40000,화양동,서울 광진구 화양동 3-71,주정차금지(황색실선)구역,미견인
2022-05-21 21:06:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-21 21:06:00,40000,화양동,서울특별시 광진구 아차산로33길 60,교통소통장애,미견인
2022-05-21 21:11:00,40000,광장동,서울특별시 광진구 아차산로76길 11,교통소통장애,미견인
2022-05-21 21:12:00,40000,화양동,서울 광진구 화양동 111-133,주차금지(황색점선)구역,미견인
2022-05-21 21:13:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-05-21 21:13:00,40000,화양동,서울 광진구 화양동 111-133,주정차금지(황색실선)구역,미견인
2022-05-21 21:16:00,40000,광장동,서울 광진구 광장동 567,교통소통장애,미견인
2022-05-21 21:18:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-05-21 21:57:00,40000,자양동,서울 광진구 자양동 749,주정차금지(황색실선)구역,미견인
2022-05-21 21:58:00,40000,자양동,서울 광진구 자양동 749,주정차금지(황색실선)구역,미견인
2022-05-21 21:58:00,40000,자양동,서울 광진구 자양동 749,주정차금지(황색실선)구역,미견인
2022-05-21 21:59:00,50000,자양동,서울 광진구 자양동 749,주정차금지(황색실선)구역,미견인
2022-05-21 22:00:00,40000,자양동,서울 광진구 자양동 749,주정차금지(황색실선)구역,미견인
2022-05-21 22:01:00,40000,자양동,서울 광진구 자양동 749,주정차금지(황색실선)구역,미견인
2022-05-21 22:02:00,40000,자양동,서울 광진구 자양동 749,교통소통장애,미견인
2022-05-21 22:02:00,40000,자양동,서울 광진구 자양동 749,주정차금지(황색실선)구역,미견인
2022-05-21 22:32:00,40000,자양동,서울특별시 광진구 아차산로 320,보도,미견인
2022-05-21 23:25:00,40000,자양동,서울 광진구 자양동 227-9,주차금지(황색점선)구역,미견인
2022-05-21 23:53:00,40000,군자동,45-16,보도,미견인
2022-05-21 23:56:00,40000,중곡동,서울 광진구 중곡동 264-6,보도,미견인
2022-05-22 00:22:00,40000,군자동,서울 광진구 군자동 48-12,보도,미견인
2022-05-22 00:54:00,40000,자양동,서울 광진구 자양동 57-2,주정차금지(황색실선)구역,미견인
2022-05-22 00:55:00,40000,자양동,서울 광진구 자양동 57-2,교통소통장애,미견인
2022-05-22 00:56:00,40000,자양동,서울 광진구 자양동 57-2,주정차금지(황색실선)구역,미견인
2022-05-22 00:56:00,40000,자양동,서울 광진구 자양동 57-2,교통소통장애,미견인
2022-05-22 00:58:00,40000,자양동,서울 광진구 자양동 57-2,교통소통장애,미견인
2022-05-22 01:21:00,40000,화양동,서울 광진구 화양동 36-36,교통소통장애,미견인
2022-05-22 01:26:00,40000,화양동,서울 광진구 화양동 8-60,주정차금지(황색실선)구역,미견인
2022-05-22 01:26:00,40000,화양동,서울 광진구 화양동 8-60,주정차금지(황색실선)구역,미견인
2022-05-22 02:13:00,10000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-05-22 02:25:00,40000,중곡동,서울특별시 광진구 긴고랑로 16,버스정류소,미견인
2022-05-22 03:44:00,40000,화양동,서울 광진구 화양동 9-23,주차금지(황색점선)구역,미견인
2022-05-22 03:46:00,40000,화양동,서울특별시 광진구 동일로22길 91,도로 모퉁이,미견인
2022-05-22 07:15:00,40000,구의동,강변역 4번 출구,주차금지(황색점선)구역,미견인
2022-05-22 08:08:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-22 08:35:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-22 09:06:00,40000,자양동,853-3,교차로,미견인
2022-05-22 09:36:00,40000,구의동,지너스타워 주차장 앞,횡단보도,미견인
2022-05-22 09:45:00,40000,광장동,486-1,버스정류소,미견인
2022-05-22 10:04:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-22 10:17:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-22 10:50:00,40000,구의동,서울 광진구 구의동 89,보도,미견인
2022-05-22 10:56:00,40000,구의동,서울특별시 광진구 영화사로16길 43,교통소통장애,미견인
2022-05-22 10:57:00,40000,구의동,서울 광진구 구의동 15-1,교통소통장애,미견인
2022-05-22 10:57:00,40000,구의동,서울 광진구 구의동 15-1,교통소통장애,미견인
2022-05-22 10:58:00,40000,구의동,서울 광진구 구의동 15-1,교통소통장애,미견인
2022-05-22 10:58:00,50000,구의동,서울특별시 광진구 영화사로16길 50,도로 모퉁이,미견인
2022-05-22 11:07:00,40000,광장동,서울 광진구 광장동 381-3,교통소통장애,미견인
2022-05-22 11:07:00,40000,광장동,서울 광진구 광장동 381-3,교통소통장애,미견인
