단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-04-16 11:04:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-16 11:06:00,40000,광장동,서울 광진구 광장동 381-48,안전지대,미견인
2022-04-16 11:07:00,40000,광장동,서울 광진구 광장동 381-48,안전지대,견인처리
2022-04-16 11:08:00,40000,광장동,서울 광진구 광장동 381-48,안전지대,견인처리
2022-04-16 11:11:00,40000,구의동,서울특별시 광진구 자양로50길 83,교통소통장애,미견인
2022-04-16 11:11:00,40000,구의동,서울특별시 광진구 자양로50길 85,교통소통장애,미견인
2022-04-16 11:18:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-04-16 11:19:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-04-16 11:20:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-04-16 11:20:00,40000,자양동,서울 광진구 자양동 731-4,교통소통장애,미견인
2022-04-16 11:21:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-04-16 11:22:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-04-16 11:22:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-04-16 11:23:00,40000,광장동,서울 광진구 광장동 381-17,교통소통장애,미견인
2022-04-16 11:24:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-04-16 11:25:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-04-16 11:26:00,40000,구의동,서울특별시 광진구 구의강변로3가길 33,보도,미견인
2022-04-16 11:26:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-04-16 11:26:00,40000,광장동,서울특별시 광진구 영화사로20길 25,교통소통장애,미견인
2022-04-16 11:27:00,40000,광장동,서울특별시 광진구 영화사로20길 25,교통소통장애,미견인
2022-04-16 11:27:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-16 11:29:00,40000,능동,서울 광진구 능동 377,교통소통장애,미견인
2022-04-16 11:29:00,40000,자양동,서울 광진구 자양동 853-2,도로 모퉁이,미견인
2022-04-16 11:29:00,40000,광장동,서울특별시 광진구 영화사로20길 100,교통소통장애,미견인
2022-04-16 11:30:00,40000,광장동,서울 광진구 광장동 381-16,교통소통장애,미견인
2022-04-16 11:42:00,40000,구의동,서울특별시 광진구 아차산로62길 14-12,주차방법위반,미견인
2022-04-16 11:55:00,40000,광장동,서울특별시 광진구 아차산로78길 90,횡단보도,미견인
2022-04-16 12:19:00,40000,구의동,동서울터미널 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-16 12:58:00,40000,광장동,서울 광진구 광장동 413-24,교통소통장애,미견인
2022-04-16 13:01:00,40000,광장동,325-4,보도,미견인
2022-04-16 13:03:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-16 13:10:00,40000,능동,서울특별시 광진구 능동로 294,보도,미견인
2022-04-16 13:12:00,80000,화양동,10월 01일,소화전,미견인
2022-04-16 13:12:00,40000,중곡동,서울특별시 광진구 자양로45길 97,교통소통장애,미견인
2022-04-16 13:14:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-16 13:20:00,40000,구의동,서울특별시 광진구 천호대로 667,보도,미견인
2022-04-16 13:35:00,40000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-04-16 13:36:00,40000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-04-16 13:38:00,40000,능동,서울특별시 광진구 천호대로124길 24,교통소통장애,미견인
2022-04-16 13:42:00,40000,능동,서울 광진구 능동 262-3,교통소통장애,미견인
2022-04-16 14:04:00,40000,능동,서울 광진구 능동 18,교통소통장애,미견인
2022-04-16 14:04:00,40000,능동,서울 광진구 능동 18,교통소통장애,미견인
2022-04-16 14:12:00,40000,화양동,서울특별시 광진구 광나루로 424,보도,미견인
2022-04-16 14:12:00,40000,자양동,서울 광진구 자양동 739,교통소통장애,미견인
2022-04-16 14:18:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-16 14:20:00,40000,화양동,서울특별시 광진구 광나루로 424,보도,미견인
2022-04-16 14:21:00,40000,자양동,서울 광진구 자양동 742,교통소통장애,미견인
2022-04-16 14:29:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-16 14:35:00,40000,능동,서울특별시 광진구 천호대로110길 34,도로 모퉁이,미견인
2022-04-16 14:42:00,40000,자양동,서울 광진구 자양동 8-5,도로 모퉁이,미견인
2022-04-16 14:43:00,40000,자양동,서울특별시 광진구 아차산로 200,도로 모퉁이,미견인
2022-04-16 14:43:00,40000,자양동,서울특별시 광진구 아차산로 200,도로 모퉁이,미견인
2022-04-16 14:44:00,40000,자양동,서울특별시 광진구 아차산로 200,도로 모퉁이,미견인
2022-04-16 14:45:00,40000,군자동,서울특별시 광진구 능동로 237,보도,미견인
2022-04-16 14:45:00,40000,군자동,서울특별시 광진구 능동로 237,보도,미견인
2022-04-16 14:46:00,40000,군자동,서울특별시 광진구 능동로 237,보도,미견인
2022-04-16 14:47:00,40000,군자동,서울특별시 광진구 능동로 237,교통소통장애,미견인
2022-04-16 14:48:00,40000,군자동,서울특별시 광진구 능동로 237,보도,미견인
2022-04-16 14:57:00,40000,중곡동,서울 광진구 중곡동 675,교통소통장애,미견인
2022-04-16 14:58:00,40000,화양동,서울 광진구 화양동 111-12,교통소통장애,미견인
2022-04-16 14:58:00,40000,화양동,서울 광진구 화양동 111-12,교통소통장애,미견인
2022-04-16 14:59:00,40000,화양동,서울 광진구 화양동 111-12,교통소통장애,미견인
2022-04-16 15:00:00,40000,화양동,서울특별시 광진구 능동로 172,교통소통장애,미견인
2022-04-16 15:01:00,40000,화양동,서울 광진구 화양동 111-12,교통소통장애,미견인
2022-04-16 15:01:00,40000,화양동,서울특별시 광진구 광나루로20길 13-8,교통소통장애,미견인
2022-04-16 15:06:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-04-16 15:07:00,40000,화양동,서울 광진구 화양동 523-1,소화전,미견인
2022-04-16 15:08:00,40000,화양동,서울 광진구 화양동 523-1,교통소통장애,미견인
2022-04-16 15:09:00,40000,화양동,서울 광진구 화양동 523-1,교통소통장애,미견인
2022-04-16 15:09:00,40000,화양동,서울 광진구 화양동 523-1,교통소통장애,미견인
2022-04-16 15:17:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-04-16 15:17:00,40000,구의동,서울 광진구 능동 18-14,교통소통장애,미견인
2022-04-16 15:17:00,40000,능동,서울특별시 광진구 능동로36길 182,교통소통장애,미견인
2022-04-16 15:18:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-04-16 15:18:00,40000,능동,서울특별시 광진구 능동로36길 182,교통소통장애,미견인
2022-04-16 15:19:00,40000,능동,서울특별시 광진구 능동로 216,교통소통장애,미견인
2022-04-16 15:19:00,40000,구의동,서울 광진구 능동 18-14,교통소통장애,미견인
2022-04-16 15:20:00,40000,능동,서울특별시 광진구 능동로 216,교통소통장애,미견인
2022-04-16 15:21:00,40000,구의동,서울특별시 광진구 능동로 216,교통소통장애,미견인
2022-04-16 15:21:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-04-16 15:22:00,40000,능동,서울 광진구 구의동 234-23,버스정류소,미견인
2022-04-16 15:23:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-04-16 15:23:00,40000,능동,서울 광진구 능동 462,버스정류소,미견인
2022-04-16 15:24:00,40000,구의동,서울 광진구 능동 462,버스정류소,미견인
2022-04-16 15:25:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-16 15:25:00,40000,자양동,서울 광진구 자양동 859-3,교통소통장애,미견인
2022-04-16 15:27:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-16 15:27:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-16 15:28:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-16 15:29:00,40000,구의동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-16 15:30:00,40000,능동,서울 광진구 능동 18-12,교통소통장애,미견인
2022-04-16 15:36:00,40000,능동,서울 광진구 능동 254-19,교통소통장애,미견인
2022-04-16 15:42:00,40000,구의동,서울특별시 광진구 아차산로51길 74-1,주차방법위반,미견인
2022-04-16 15:52:00,40000,자양동,서울 광진구 자양동 747,횡단보도,미견인
2022-04-16 15:53:00,40000,자양동,서울 광진구 자양동 747,교통소통장애,미견인
2022-04-16 15:55:00,40000,중곡동,서울특별시 광진구 긴고랑로 161,버스정류소,미견인
2022-04-16 15:57:00,40000,구의동,서울 광진구 구의동 90-2,횡단보도,미견인
2022-04-16 15:58:00,40000,구의동,서울 광진구 구의동 90-2,교통소통장애,미견인
2022-04-16 16:19:00,40000,능동,서울특별시 광진구 능동로 302,보도,미견인
2022-04-16 16:20:00,40000,자양동,635,횡단보도,미견인
2022-04-16 16:23:00,40000,능동,서울 광진구 능동 369-12,교통소통장애,미견인
2022-04-16 16:28:00,40000,능동,서울특별시 광진구 능동로 246,교통소통장애,미견인
2022-04-16 16:31:00,40000,능동,서울 광진구 능동 281-5,교통소통장애,미견인
2022-04-16 16:32:00,40000,능동,서울 광진구 능동 281-5,교통소통장애,미견인
2022-04-16 16:35:00,40000,구의동,서울 광진구 구의동 131,교통소통장애,미견인
2022-04-16 16:35:00,40000,구의동,서울 광진구 구의동 131,도로 모퉁이,미견인
2022-04-16 16:37:00,40000,군자동,서울특별시 광진구 능동로21길 22,교통소통장애,미견인
2022-04-16 16:37:00,40000,군자동,서울특별시 광진구 능동로21길 18,교통소통장애,미견인
2022-04-16 16:38:00,40000,군자동,서울특별시 광진구 능동로21길 22,교통소통장애,미견인
2022-04-16 16:41:00,40000,구의동,서울특별시 광진구 구의로16길 45,교통소통장애,미견인
2022-04-16 16:44:00,40000,구의동,서울 광진구 구의동 207-34,도로 모퉁이,미견인
2022-04-16 16:53:00,40000,광장동,서울특별시 광진구 아차산로 599,교통소통장애,미견인
2022-04-16 16:53:00,40000,광장동,서울특별시 광진구 아차산로 599,교통소통장애,미견인
2022-04-16 16:54:00,40000,광장동,서울특별시 광진구 아차산로 599,교통소통장애,미견인
2022-04-16 16:55:00,40000,광장동,서울특별시 광진구 아차산로 599,교통소통장애,미견인
2022-04-16 17:04:00,40000,구의동,서울 광진구 광장동 381-48,교통소통장애,미견인
2022-04-16 17:04:00,40000,광장동,서울 광진구 광장동 381-48,교통소통장애,미견인
2022-04-16 17:04:00,40000,능동,서울 광진구 능동 313-8,교통소통장애,미견인
2022-04-16 17:04:00,40000,능동,서울 광진구 능동 313-8,교통소통장애,미견인
2022-04-16 17:05:00,40000,광장동,서울 광진구 광장동 381-48,안전지대,미견인
2022-04-16 17:06:00,40000,광장동,서울 광진구 광장동 381-48,안전지대,미견인
2022-04-16 17:06:00,40000,광장동,서울 광진구 광장동 381-48,안전지대,미견인
2022-04-16 17:18:00,40000,광장동,서울특별시 광진구 아차산로 599,교통소통장애,미견인
2022-04-16 17:20:00,40000,광장동,서울 광진구 광장동 250-2,교통소통장애,미견인
2022-04-16 17:20:00,40000,광장동,서울특별시 광진구 아차산로 599,교통소통장애,미견인
2022-04-16 17:26:00,40000,구의동,서울 광진구 구의동 546-4,교통소통장애,미견인
2022-04-16 17:28:00,40000,구의동,서울 광진구 구의동 546-3,교통소통장애,미견인
2022-04-16 17:34:00,40000,광장동,서울 광진구 광장동 486-1,교통소통장애,미견인
2022-04-16 17:35:00,40000,광장동,서울 광진구 광장동 486-1,교통소통장애,미견인
2022-04-16 17:37:00,40000,광장동,서울 광진구 광장동 509-4,교통소통장애,미견인
2022-04-16 17:44:00,40000,자양동,서울특별시 광진구 능동로5길 29,도로 모퉁이,미견인
2022-04-16 18:12:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-16 18:15:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-16 18:38:00,40000,중곡동,서울특별시 광진구 면목로 105,보도,미견인
2022-04-16 18:46:00,40000,중곡동,서울특별시 광진구 긴고랑로 71,버스정류소,미견인
2022-04-16 18:52:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-16 18:56:00,40000,구의동,251-64,횡단보도,미견인
2022-04-16 18:57:00,40000,중곡동,서울특별시 광진구 영화사로 17,버스정류소,미견인
2022-04-16 19:09:00,40000,능동,어린이대공원 정문,주차금지(황색점선)구역,미견인
2022-04-16 19:26:00,40000,화양동,건대입구 1번 출구 앞,주차금지(황색점선)구역,미견인
2022-04-16 19:27:00,40000,자양동,861,횡단보도,미견인
2022-04-16 19:34:00,50000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-16 19:41:00,40000,중곡동,서울특별시 광진구 긴고랑로 16,버스정류소,미견인
2022-04-16 19:47:00,40000,중곡동,서울특별시 광진구 긴고랑로 16,버스정류소,미견인
2022-04-16 19:51:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-16 19:52:00,40000,구의동,서울 광진구 구의동 546-16,교통소통장애,미견인
2022-04-16 19:55:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-16 19:58:00,40000,중곡동,서울 광진구 중곡동 267-1,교통소통장애,미견인
2022-04-16 19:59:00,40000,중곡동,서울 광진구 중곡동 267-1,도로 모퉁이,미견인
2022-04-16 19:59:00,40000,중곡동,서울특별시 광진구 긴고랑로 48,버스정류소,미견인
